C520,test_category_labeling_highlight,82,3634,22,Other,"{""Other Type"": {""endIndexInSegment"": 233, ""startIndexInSegment"": 88, ""selectedText"": ""We operate in compliance with the Digital Advertising Alliance's Self-Regulatory Principles for Online Behavioral Advertising, www.aboutads.info."", ""value"": ""Practice not covered""}}",1/3/13,http://static.freep.com/privacy/
4052,test_category_labeling_highlight,88,3634,22,Data Security,"{""Security Measure"": {""endIndexInSegment"": 233, ""startIndexInSegment"": 88, ""selectedText"": ""We operate in compliance with the Digital Advertising Alliance's Self-Regulatory Principles for Online Behavioral Advertising, www.aboutads.info."", ""value"": ""Privacy/Security program""}}",1/3/13,http://static.freep.com/privacy/
2697,test_category_labeling_highlight,84,3634,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 143, ""selectedText"": ""site users and site activity,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 11, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 209, ""selectedText"": ""among other things"", ""value"": ""Unspecified""}}",1/3/13,http://static.freep.com/privacy/
2698,test_category_labeling_highlight,84,3634,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 143, ""selectedText"": ""site users and site activity,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 11, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 244, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}}",1/3/13,http://static.freep.com/privacy/
2699,test_category_labeling_highlight,84,3634,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 143, ""selectedText"": ""site users and site activity,"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 11, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 312, ""selectedText"": ""analyze"", ""value"": ""Analytics/Research""}}",1/3/13,http://static.freep.com/privacy/
2700,test_category_labeling_highlight,84,3634,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 67, ""selectedText"": ""third-party ad serving software,"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 18, ""startIndexInSegment"": 11, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 312, ""selectedText"": ""analyze"", ""value"": ""Analytics/Research""}}",1/3/13,http://static.freep.com/privacy/
3538,test_category_labeling_highlight,82,3634,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 101, ""selectedText"": ""o automatically collect information"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 11, ""selectedText"": ""cookies, web beacons and similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We may use c"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 229, ""selectedText"": ""serve targeted advertisements on this site."", ""value"": ""Advertising""}}",1/3/13,http://static.freep.com/privacy/
3539,test_category_labeling_highlight,82,3634,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 101, ""selectedText"": ""o automatically collect information"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 11, ""selectedText"": ""cookies, web beacons and similar technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We may use c"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 274, ""selectedText"": ""he information collected allows us to analyze how users use the site and to track user interests, trends and patterns,"", ""value"": ""Analytics/Research""}}",1/3/13,http://static.freep.com/privacy/
4068,test_category_labeling_highlight,88,3634,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 103, ""selectedText"": ""automatically collect information about site users and site activity,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 103, ""selectedText"": ""automatically collect information about site users and site activity"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 125, ""selectedText"": ""information about site users and site activity"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 0, ""selectedText"": ""We may use cookies, web beacons and similar technologies, and/or a third-party ad serving software, to automatically collect information about site users and site activity, and we may use this information to, among other things, serve targeted advertisements on this site."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 229, ""selectedText"": ""serve targeted advertisements on this site"", ""value"": ""Advertising""}}",1/3/13,http://static.freep.com/privacy/
2701,test_category_labeling_highlight,84,3634,24,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 12, ""selectedText"": ""use third-party service providers"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 8, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 79, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}}",1/3/13,http://static.freep.com/privacy/
2702,test_category_labeling_highlight,84,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 342, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 212, ""startIndexInSegment"": 185, ""selectedText"": ""r interaction with our Site"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 141, ""selectedText"": ""technical or aggregate information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 131, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 135, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
2705,test_category_labeling_highlight,84,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 342, ""selectedText"": ""ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 393, ""selectedText"": ""cookies, web beacons and similar technologies to"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 141, ""selectedText"": ""technical or aggregate information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 131, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 135, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
2706,test_category_labeling_highlight,84,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 951, ""startIndexInSegment"": 884, ""selectedText"": ""used to help measure and research an advertisement's effectiveness,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 393, ""selectedText"": ""cookies, web beacons and similar technologies to"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 141, ""selectedText"": ""technical or aggregate information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 131, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 135, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
2708,test_category_labeling_highlight,84,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 974, ""startIndexInSegment"": 959, ""selectedText"": ""other purposes."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 393, ""selectedText"": ""cookies, web beacons and similar technologies to"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 141, ""selectedText"": ""technical or aggregate information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 131, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 135, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
3534,test_category_labeling_highlight,82,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 808, ""startIndexInSegment"": 618, ""selectedText"": ""to deliver advertisements on this Site, and on other websites that participate in our service providers' advertising networks, that are tailored to match the perceived interests of consumers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 176, ""selectedText"": ""about your interaction with our Site, such as type of pages viewed and categories of interest, from our Site with these service providers for their use in displaying ads on our Site."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 142, ""selectedText"": ""echnical or aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
3535,test_category_labeling_highlight,82,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 974, ""startIndexInSegment"": 811, ""selectedText"": ""he information obtained by our third-party service providers also may be used to help measure and research an advertisement's effectiveness, or for other purposes."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 176, ""selectedText"": ""about your interaction with our Site, such as type of pages viewed and categories of interest, from our Site with these service providers for their use in displaying ads on our Site."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 142, ""selectedText"": ""echnical or aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
3536,test_category_labeling_highlight,82,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 808, ""startIndexInSegment"": 618, ""selectedText"": ""to deliver advertisements on this Site, and on other websites that participate in our service providers' advertising networks, that are tailored to match the perceived interests of consumers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 483, ""startIndexInSegment"": 390, ""selectedText"": ""wn cookies, web beacons and similar technologies to collect similar information from our Site"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 142, ""selectedText"": ""echnical or aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
3537,test_category_labeling_highlight,82,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 16, ""selectedText"": ""third-party service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 974, ""startIndexInSegment"": 811, ""selectedText"": ""he information obtained by our third-party service providers also may be used to help measure and research an advertisement's effectiveness, or for other purposes."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 484, ""startIndexInSegment"": 360, ""selectedText"": ""hese providers may use their own cookies, web beacons and similar technologies to collect similar information from our Site."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 142, ""selectedText"": ""echnical or aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
4064,test_category_labeling_highlight,88,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 128, ""selectedText"": ""We may share technical or aggregate information about your interaction with our Site, such as type of pages viewed and categories of interest, from our Site with these service providers for their use in displaying ads on our Site."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 331, ""selectedText"": ""displaying ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 182, ""selectedText"": ""your interaction with our Site, such as type of pages viewed and categories of interest"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 141, ""selectedText"": ""technical or aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 128, ""selectedText"": ""We may share technical or aggregate information about your interaction with our Site, such as type of pages viewed and categories of interest, from our Site with these service providers for their use in displaying ads on our Site."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 128, ""selectedText"": ""We may share"", ""value"": ""Receive/Shared with""}}",1/3/13,http://static.freep.com/privacy/
4065,test_category_labeling_highlight,88,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 809, ""startIndexInSegment"": 359, ""selectedText"": ""These providers may use their own cookies, web beacons and similar technologies to collect similar information from our Site. These service providers may use that information, sometimes in conjunction with similar information gathered through other websites, to deliver advertisements on this Site, and on other websites that participate in our service providers' advertising networks, that are tailored to match the perceived interests of consumers."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 656, ""startIndexInSegment"": 618, ""selectedText"": ""to deliver advertisements on this Site"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 393, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 809, ""startIndexInSegment"": 359, ""selectedText"": ""These providers may use their own cookies, web beacons and similar technologies to collect similar information from our Site. These service providers may use that information, sometimes in conjunction with similar information gathered through other websites, to deliver advertisements on this Site, and on other websites that participate in our service providers' advertising networks, that are tailored to match the perceived interests of consumers."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 359, ""selectedText"": ""These providers may use their own cookies"", ""value"": ""Collect on first party website/app""}}",1/3/13,http://static.freep.com/privacy/
4066,test_category_labeling_highlight,88,3634,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 809, ""startIndexInSegment"": 359, ""selectedText"": ""These providers may use their own cookies, web beacons and similar technologies to collect similar information from our Site. These service providers may use that information, sometimes in conjunction with similar information gathered through other websites, to deliver advertisements on this Site, and on other websites that participate in our service providers' advertising networks, that are tailored to match the perceived interests of consumers."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 656, ""startIndexInSegment"": 618, ""selectedText"": ""to deliver advertisements on this Site"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 400, ""startIndexInSegment"": 393, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 809, ""startIndexInSegment"": 359, ""selectedText"": ""These providers may use their own cookies, web beacons and similar technologies to collect similar information from our Site. These service providers may use that information, sometimes in conjunction with similar information gathered through other websites, to deliver advertisements on this Site, and on other websites that participate in our service providers' advertising networks, that are tailored to match the perceived interests of consumers."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 616, ""startIndexInSegment"": 535, ""selectedText"": ""sometimes in conjunction with similar information gathered through other websites"", ""value"": ""Other""}}",1/3/13,http://static.freep.com/privacy/
